v8-version,11,8,172,17,-node.20,0
v8-platform,macos,macos
shared-library,/opt/homebrew/Cellar/node/21.7.1/bin/node,0x104da0000,0x105c8f424,40681472
code-source-info,0x221e4d0e158c,16,5482,7264,C0O5504C54O5532C56O5540C61O5552C63O5566C64O5573C66O5581C73O5599C78O5611C80O5628C81O5635C86O5641C92O5680C94O5688C99O5700C101O5714C102O5721C104O5729C109O5741C111O5758C112O5765C114O5790C116O5798C123O5815C130O5834C133O5834C140O5866C145O5885C147O5898C148O5905C150O5930C152O5938C157O5951C159O5966C160O5973C162O5981C167O5994C169O6011C170O6018C172O6026C177O6039C179O6053C180O6060C182O6068C187O6081C189O6096C190O6103C192O6111C197O6124C199O6141C200O6148C205O6154C211O6193C213O6201C218O6214C220O6228C221O6235C223O6243C228O6256C230O6271C231O6278C233O6286C238O6299C240O6316C241O6323C243O6348C245O6356C250O6370C252O6386C253O6393C255O6401C262O6421C267O6435C269O6451C270O6458C272O6466C277O6480C279O6496C280O6503C282O6511C289O6531C294O6545C296O6561C297O6568C302O6574C308O6613C310O6621C315O6635C317O6651C318O6658C320O6666C327O6686C332O6700C334O6716C335O6723C337O6748C339O6756C346O6777C353O6800C356O6800C363O6832C368O6855C370O6872C371O6879C373O6904C375O6912C382O6934C389O6958C392O6958C399O6990C404O7014C406O7031C407O7038C409O7063C411O7071C418O7094C425O7119C428O7119C435O7151C440O7176C442O7195C443O7202C445O7228C447O7236C452O7244C454O7258C456O7263,,
code-creation,JS,10,2152833,0x221e4d0e196c,81,Writable.uncork node:internal/streams/writable:512:37,0x14108dbcbef8,~
code-source-info,0x221e4d0e196c,97,15608,15838,C0O15634C5O15663C11O15677C17O15689C21O15709C27O15725C29O15731C38O15743C40O15742C45O15739C49O15763C51O15774C53O15773C59O15784C61O15782C66O15794C71O15807C74O15807C80O15837,,
code-creation,JS,10,2152917,0x221e4d0e1bec,599,clearBuffer node:internal/streams/writable:735:21,0x14108dbcb4d0,~
code-source-info,0x221e4d0e1bec,97,22407,24057,C0O22407C11O22427C15O22438C17O22437C25O22449C32O22462C34O22460C42O22482C44O22480C52O22492C54O22490C62O22504C64O22502C67O22446C80O22540C83O22519C88O22563C89O22570C90O22597C94O22603C102O22614C104O22612C109O22627C114O22690C123O22642C132O22645C141O22672C146O22722C149O22731C156O22738C160O22758C162O22785C163O22792C164O22808C166O22808C168O22826C173O22832C181O22843C184O22840C188O22864C190O22883C195O22897C201O22912C208O22946C214O22928C218O22973C222O22979C230O22990C232O22988C237O23000C248O23008C253O23269C257O23275C265O23284C270O23296C279O23307C292O23332C301O23332C307O23370C311O23396C319O23407C321O23405C326O23420C330O23388C334O23432C341O23467C362O23432C367O23503C372O23503C378O23587C383O23595C387O23557C392O23564C397O23574C402O23606C412O23616C415O23620C419O23646C427O23669C432O23683C457O23683C462O23779C468O23772C472O23761C481O23788C489O23799C491O23797C496O23809C501O23538C505O23822C511O23841C515O23828C520O23857C525O23857C531O23888C538O23894C543O23909C546O23918C556O23918C562O23938C563O23958C569O23982C571O24002C575O24019C580O24025C588O24036C593O24033C598O24056,,
code-creation,JS,10,2153000,0x221e4d0e2174,169,doWrite node:internal/streams/writable:579:17,0x14108dbcb2c0,~
code-source-info,0x221e4d0e2174,97,17596,18017,C0O17650C2O17665C6O17674C8O17681C13O17696C15O17710C19O17722C21O17728C30O17739C35O17750C37O17748C43O17758C45O17756C51O17736C55O17776C57O17786C63O17797C65O17795C70O17809C75O17826C82O17838C90O17834C96O17826C103O17877C107O17900C112O17921C117O17900C125O17949C130O17979C144O17949C149O17991C152O17997C158O18008C163O18005C168O18016,,
code-creation,JS,10,2153042,0x221e4d0e2354,61,set node:internal/streams/writable:254:8,0x14108dbcb9f8,~
code-source-info,0x221e4d0e2354,97,8209,8372,C0O8225C4O8246C6O8251C11O8266C15O8283C17O8288C26O8299C31O8296C37O8332C39O8337C48O8349C50O8348C55O8345C60O8371,,
code-creation,JS,10,2153042,0x221e4d0e24dc,26,Socket._writev node:net:958:36,0x363531757460,~
code-source-info,0x221e4d0e24dc,81,24930,24990,C0O24952C19O24952C25O24989,,
code-creation,JS,10,2153083,0x221e4d0e2784,217,Socket._writeGeneric node:net:921:42,0x363531757398,~
code-source-info,0x221e4d0e2784,81,23987,24891,C0O23987C21O24189C37O24207C41O24225C45O24237C49O24259C53O24280C66O24280C72O24506C83O24506C89O24534C90O24541C91O24548C92O24566C96O24576C98O24598C102O24617C108O24632C115O24639C118O24635C124O24632C128O24665C129O24678C130O24691C135O24691C139O24713C141O24720C145O24736C161O24742C169O24784C188O24790C194O24840C200O24851C204O24856C207O24883C211O24877C216O24890,,
code-creation,JS,10,2153125,0x221e4d0e29f4,44,_unrefTimer node:net:505:52,0x363531756468,~
code-source-info,0x221e4d0e29f4,81,13882,13992,C0O13902C5O13910C9O13941C11O13947C13O13946C18O13964C20O13965C24O13976C29O13976C33O13926C38O13889C43O13991,,
code-creation,JS,10,2153208,0x221e4d0e2b5c,202,writevGeneric node:internal/stream_base_commons:122:23,0x14108dbdd268,~
code-source-info,0x221e4d0e2b5c,101,2964,3581,C0O2997C5O3018C7O3017C11O2997C17O3059C22O3077C24O3087C28O3109C31O3141C33O3153C37O3146C42O3172C44O3186C48O3190C52O3180C56O3162C61O3128C67O3212C72O3236C76O3243C82O3221C88O3267C90O3279C94O3272C99O3314C101O3318C105O3329C107O3338C111O3351C115O3343C119O3364C121O3373C124O3377C128O3390C132O3382C136O3288C141O3254C145O3428C150O3435C164O3435C170O3490C171O3498C176O3505C178O3517C182O3530C194O3530C199O3568C201O3579,,
code-creation,JS,10,2153250,0x221e4d0e367c,47,createWriteWrap node:internal/stream_base_commons:109:25,0x14108dbdd210,~
code-source-info,0x221e4d0e367c,101,2726,2940,C0O2761C5O2761C11O2781C13O2792C17O2804C19O2819C23O2840C24O2850C28O2861C29O2871C33O2878C34O2889C38O2899C40O2912C44O2927C46O2938,,
code-creation,JS,10,2153333,0x221e4d0e3a6c,91,afterWriteDispatched node:internal/stream_base_commons:155:30,0x14108dbdd318,~
code-source-info,0x221e4d0e3a6c,101,3819,4097,C0O3838C2O3850C7O3866C9O3865C12O3848C16O3884C21O3914C23O3913C27O3894C31O3938C32O3946C37O3957C39O3971C45O4004C55O3967C61O3964C65O4012C66O4025C72O4045C80O4080C85O4080C90O4096,,
code-creation,JS,10,2153417,0x221e4d0e3d1c,729,onwrite node:internal/streams/writable:607:17,0x14108dbcb370,~
code-source-info,0x221e4d0e3d1c,97,18422,20999,C0O18460C5O18479C7O18490C9O18489C15O18500C17O18498C22O18516C27O18529C34O18556C37O18552C43O18529C48O18586C49O18593C50O18614C52O18620C58O18631C60O18629C65O18638C70O18658C72O18664C78O18675C80O18673C85O18685C92O18699C94O18698C102O18724C105O18730C111O18743C116O18752C122O18769C125O18741C130O18738C134O18784C139O18806C146O18797C150O18818C151O18833C155O18841C159O18945C163O19002C165O19012C171O19023C173O19021C178O19033C183O19048C185O19054C190O19069C194O19081C197O19087C203O19098C206O19095C210O19220C216O19246C221O19261C227O19285C234O19308C238O19325C242O19343C245O19351C265O19351C272O19417C287O19417C294O19475C296O19485C302O19496C304O19494C309O19507C314O19522C317O19522C322O19561C326O19597C328O19603C334O19614C336O19612C341O19626C347O19641C353O19648C357O19678C361O19697C367O19708C371O19719C375O19706C382O19732C387O20001C389O20008C394O20027C396O20037C402O20048C404O20046C409O20068C416O20077C418O20099C421O20107C441O20107C446O20161C449O20167C455O20178C458O20175C464O20225C470O20240C474O20254C476O20264C482O20275C484O20273C489O20284C494O20305C505O20305C512O20374C514O20384C520O20395C522O20393C527O20416C534O20448C536O20447C540O20474C547O20477C552O20495C554O20501C556O20500C566O20532C572O20549C576O20573C578O20579C588O20619C594O20623C600O20631C606O20605C610O20648C613O20656C623O20686C627O20656C633O20723C636O20729C642O20741C647O20760C653O20737C659O20807C665O20822C669O20834C671O20844C677O20855C679O20853C684O20864C689O20883C700O20883C707O20954C722O20954C728O20998,,
code-creation,JS,10,2153542,0x221e4d0e458c,339,OutgoingMessage.uncork node:_http_outgoing:326:44,0x1ca9bb7a7998,~
code-source-info,0x221e4d0e458c,131,9766,10530,C0O9766C8O9773C12O9778C20O9786C24O9792C28O9801C30O9800C35O9817C39O9821C43O9831C48O9831C52O9848C56O9856C65O9874C67O9873C71O9890C77O9897C82O9910C83O9917C84O9937C88O9942C90O9941C94O9973C98O9978C100O9977C104O9998C111O10010C116O9998C120O10035C121O10035C123O10053C132O10059C138O10059C152O10053C157O10117C166O10123C176O10117C181O10161C183O10172C187O10166C192O10199C199O10211C202O10208C208O10223C211O10220C220O10199C225O10240C227O10250C230O10247C235O10264C243O10274C245O10288C248O10298C255O10309C258O10306C262O10298C267O10182C273O10148C277O10333C292O10365C309O10333C314O10468C318O10472C323O10496C327O10503C333O10524C338O10529,,
code-creation,JS,10,2153625,0x221e4d0e4a24,208,_finish node:_http_server:232:52,0x1ca9bb7b2c68,~
code-source-info,0x221e4d0e4a24,133,8278,8907,C0O8285C2O8294C4O8293C11O8324C17O8324C23O8351C31O8366C36O8409C41O8424C46O8453C54O8495C62O8541C73O8574C78O8574C101O8351C106O8627C111O8643C116O8653C121O8661C126O8661C131O8675C136O8679C141O8715C149O8762C154O8780C161O8783C172O8813C183O8836C190O8845C193O8880C201O8836C207O8906,,
code-creation,JS,10,2153667,0x221e4d0e4c44,32,_finish node:_http_outgoing:1167:53,0x1ca9bb7a8258,~
code-source-info,0x221e4d0e4c44,131,34076,34133,C0O34083C7O34095C9O34094C13O34083C17O34113C25O34113C31O34132,,
code-creation,JS,10,2153708,0x221e4d0e4d8c,82,parserOnMessageComplete node:_http_common:137:33,0x1ca9bb79cca0,~
code-source-info,0x221e4d0e4d8c,128,4645,5100,C0O4667C3O4697C8O4710C10O4737C11O4753C15O4822C20O4848C26O4871C31O4904C36O4871C42O4919C44O4935C48O4947C50O4959C54O5009C61O5009C66O5073C71O5090C76O5073C81O5099,,
tick,0x184237d84,2153750,0,0x0,3
code-creation,JS,10,2153750,0x221e4d0e4f0c,83,Readable.push node:internal/streams/readable:385:35,0x363531779458,~
code-source-info,0x221e4d0e4f0c,92,11912,12173,C0O11934C8O11934C13O11978C18O11996C20O12010C22O12009C28O12020C30O12018C35O12033C55O12045C77O12110C82O12171,,
code-creation,JS,10,2153792,0x221e4d0e512c,427,readableAddChunkPushByteMode node:internal/streams/readable:461:38,0x363531778580,~
code-source-info,0x221e4d0e512c,92,14205,15543,C0O14242C4O14268C6O14274C15O14286C17O14285C22O14282C26O14300C29O14300C34O14331C35O14344C36O14352C42O14389C46O14418C52O14449C59O14458C64O14480C69O14495C74O14495C82O14524C88O14554C90O14575C92O14564C97O14589C103O14613C108O14624C113O14624C120O14652C123O14667C128O14667C135O14699C141O14723C145O14754C152O14781C168O14777C174O14754C179O14867C180O14880C181O14888C185O14908C191O14915C196O14927C198O14933C207O14945C209O14944C214O14941C218O14959C221O14959C226O14994C229O15001C233O15020C234O15028C236O15039C238O15038C244O15049C246O15047C251O15057C256O15070C263O15097C266O15093C272O15070C277O15131C278O15144C279O15152C281O15162C287O15174C292O15187C294O15185C297O15171C302O15198C307O15211C308O15224C309O15232C312O15238C318O15250C320O15249C325O15246C329O15262C331O15272C337O15283C339O15281C344O15293C351O15303C353O15319C355O15333C357O15332C361O15348C366O15348C373O15376C379O15383C384O15398C387O15398C392O15434C395O15441C399O15460C400O15474C414O15474C419O15515C422O15522C426O15541,,
code-creation,JS,10,2153875,0x221e4d0e550c,237,onEofChunk node:internal/streams/readable:786:20,0x363531778790,~
code-source-info,0x221e4d0e550c,92,24041,24984,C0O24061C8O24061C12O24084C14O24095C16O24094C22O24105C24O24103C29O24113C34O24120C35O24127C36O24146C38O24152C44O24163C46O24161C51O24173C58O24187C60O24186C67O24212C69O24253C74O24253C79O24264C81O24283C87O24305C92O24312C97O24312C102O24331C109O24353C115O24364C117O24362C122O24377C134O24395C141O24344C145O24415C148O24421C154O24432C157O24429C161O24443C163O24453C169O24464C171O24462C176O24471C181O24655C184O24655C190O24751C193O24757C199O24769C201O24768C206O24765C210O24788C213O24794C219O24805C224O24802C228O24956C231O24956C236O24983,,
code-creation,JS,10,2153917,0x221e4d0e5794,125,emitReadable node:internal/streams/readable:817:22,0x3635317787e8,~
code-source-info,0x221e4d0e5794,92,25206,25516,C0O25240C5O25258C13O25258C17O25283C19O25289C28O25301C30O25300C35O25297C39O25318C41O25328C47O25339C49O25337C54O25357C59O25370C67O25398C73O25409C75O25407C80O25419C85O25370C90O25431C93O25437C99O25448C102O25445C106O25470C109O25478C117O25478C124O25515,,
code-creation,JS,10,2153958,0x221e4d0e59a4,27,readStart node:_http_incoming:42:19,0x1ca9bb7a1540,~
code-source-info,0x221e4d0e59a4,130,1666,1751,C0O1679C4O1701C10O1719C16O1740C21O1740C26O1750,,
code-creation,JS,10,2153958,0x221e4d0e5ab4,39,get node:internal/streams/readable:1413:8,0x363531779df8,~
code-source-info,0x221e4d0e5ab4,92,42971,43357,C0O42997C5O43256C8O43272C16O43281C19O43297C26O43313C33O43340C38O43351,,
code-creation,RegExp,3,2154125,0x10aa64ba0,936,[^\\t\\x20-\\x7e\\x80-\\xff]
code-creation,JS,10,2154125,0x221e4d0e5f8c,24,updateOutgoingData node:_http_server:751:28,0x1ca9bb7b2458,~
code-source-info,0x221e4d0e5f8c,133,24620,24709,C0O24647C7O24669C10O24666C14O24678C17O24678C23O24708,,
code-creation,JS,10,2154167,0x221e4d0e60c4,104,socketOnDrain node:_http_server:756:23,0x1ca9bb7b24b0,~
code-source-info,0x221e4d0e60c4,133,24733,25165,C0O24777C5O24799C9O24790C13O24892C21O24904C23O24921C24O24936C28O24960C34O24981C39O24988C44O24988C48O25009C53O25009C57O25045C62O25061C64O25077C72O25093C74O25092C79O25112C81O25116C85O25128C89O25145C97O25145C103O25164,,
code-creation,JS,11,2154250,0x10aa59ca0,1368, node:internal/validators:175:40,0x395dd9843130,^
code-source-info,0x10aa59ca0,15,4724,5170,,,
code-creation,JS,11,2154292,0x10aa5a220,264,setHasRejectionToWarn node:internal/process/promises:78:31,0x395dd98639f0,^
code-source-info,0x10aa5a220,36,2185,2245,,,
code-creation,JS,11,2154292,0x10aa5a360,64,get hasSubscribers node:diagnostics_channel:200:21,0x14108dbe0288,^
code-source-info,0x10aa5a360,102,4362,4388,,,
code-creation,JS,11,2154333,0x10aa5a3c0,64,testEnabled node:internal/util/debuglog:31:19,0x2a413f693220,^
code-source-info,0x10aa5a3c0,22,958,969,,,
code-creation,JS,11,2154375,0x10aa5a420,832,debuglogImpl node:internal/util/debuglog:54:22,0x395dd984d838,^
code-source-info,0x10aa5a420,22,1554,2091,,,
code-creation,JS,11,2154375,0x10aa5a780,1248,Readable.resume node:internal/streams/readable:1225:37,0x363531779b18,^
code-source-info,0x10aa5a780,92,38457,38954,,,
code-creation,JS,11,2154417,0x10aa5ac80,600,Socket.resume node:net:757:35,0x363531756c88,^
code-source-info,0x10aa5ac80,81,19951,20127,,,
code-creation,JS,11,2154458,0x10aa5af00,360,FastBuffer node:internal/buffer:960:14,0x395dd9858700,^
code-source-info,0x10aa5af00,25,26376,26465,,,
code-creation,JS,11,2154458,0x10aa5b0a0,224,get node:internal/streams/readable:130:8,0x14108dbc2a58,^
code-source-info,0x10aa5b0a0,92,3811,3852,,,
code-creation,JS,11,2154500,0x10aa5b1a0,848,get node:_http_incoming:112:16,0x1ca9bb7a1920,^
code-source-info,0x10aa5b1a0,130,3268,3557,,,
code-creation,JS,11,2154625,0x10aa5b520,920,_send node:_http_outgoing:402:49,0x1ca9bb7a7b28,^
code-source-info,0x10aa5b520,131,11553,12490,,,
code-creation,JS,11,2154625,0x10aa5b8e0,136,get node:internal/streams/writable:1060:8,0x14108dbcc470,^
code-source-info,0x10aa5b8e0,97,31142,31236,,,
code-creation,JS,11,2154667,0x10aa5b9a0,1240,_addHeaderLine node:_http_incoming:385:24,0x1ca9bb7a16f8,^
code-source-info,0x10aa5b9a0,130,12926,13951,,,
code-creation,JS,11,2154708,0x10aa5bea0,1128,assertSize node:internal/crypto/random:81:20,0x10e307252600,^
code-source-info,0x10aa5bea0,135,1647,2089,,,
code-creation,JS,11,2154708,0x10aa5c340,1256,_writeRaw node:_http_outgoing:428:19,0x1ca9bb7a6dd8,^
code-source-info,0x10aa5c340,131,12560,13394,,,
code-creation,JS,11,2154833,0x10aa5c860,1424,insert node:internal/timers:361:16,0x277a3eabfa80,^
code-source-info,0x10aa5c860,13,10902,11626,,,
code-creation,JS,11,2154875,0x10aa5ce20,224,get node:internal/streams/writable:123:8,0x14108dbcf500,^
code-source-info,0x10aa5ce20,97,3762,3803,,,
code-creation,JS,11,2154875,0x10aa5cf20,800,socketOnDrain node:_http_server:756:23,0x1ca9bb7b24b0,^
code-source-info,0x10aa5cf20,133,24733,25165,,,
code-creation,JS,11,2154917,0x10aa5d260,200,updateOutgoingData node:_http_server:751:28,0x1ca9bb7b2458,^
code-source-info,0x10aa5d260,133,24620,24709,,,
new,MemoryChunk,0x10aa80000,262144
code-creation,JS,11,2155000,0x10aa88020,736,initAsyncResource node:internal/timers:155:27,0x277a3eabf3d8,^
code-source-info,0x10aa88020,13,5574,5826,,,
tick,0x102cc42cc,2155042,0,0x0,0,0x3e21bf1382b2,0x3e21bf135369,0x221e4d0db829,0x10aa53ddc,0x221e4d0db697,0x10aa53ddc,0x221e4d0d5d1d,0x221e4d0d3510
code-creation,JS,11,2155042,0x10aa88320,1200,Timeout node:internal/timers:165:14,0x277a3eabf430,^
code-source-info,0x10aa88320,13,5943,6978,,,
code-creation,JS,11,2155083,0x10aa88800,392,remove node:internal/linkedlist:16:16,0x395dd98483b0,^
code-source-info,0x10aa88800,19,275,487,,,
code-creation,JS,11,2155083,0x10aa889c0,376,append node:internal/linkedlist:30:16,0x395dd9848408,^
code-source-info,0x10aa889c0,19,558,995,,,
code-creation,JS,11,2155250,0x10aa88b60,1376,IncomingMessage node:_http_incoming:53:25,0x1ca9bb7a15f0,^
code-source-info,0x10aa88b60,130,1906,2865,,,
code-creation,JS,11,2155292,0x10aa890e0,176,isTraceHTTPEnabled node:internal/http:40:28,0x1ca9bb7aa818,^
code-source-info,0x10aa890e0,132,739,791,,,
code-creation,JS,11,2155292,0x10aa891c0,392,incRefCount node:internal/timers:305:21,0x277a3eabf8c8,^
code-source-info,0x10aa891c0,13,9423,9569,,,
code-creation,JS,11,2155333,0x10aa89380,1480,setInterval node:timers:212:21,0x395dd98662b0,^
code-source-info,0x10aa89380,39,5867,6506,,,
code-creation,JS,11,2155333,0x10aa89980,120,get node:internal/streams/readable:1453:18,0x36353177a048,^
code-source-info,0x10aa89980,92,44025,44083,,,
code-creation,JS,11,2155375,0x10aa89a20,1816,Readable node:internal/streams/readable:318:18,0x363531778420,^
code-source-info,0x10aa89a20,92,10100,11117,,,
code-creation,JS,11,2155458,0x10aa90020,2128,ServerResponse node:_http_server:195:24,0x1ca9bb7b2090,^
code-source-info,0x10aa90020,133,7199,8095,,,
code-creation,JS,11,2155458,0x10aa8a160,1104,_addHeaderLines node:_http_incoming:247:25,0x1ca9bb7a1648,^
code-source-info,0x10aa8a160,130,7241,7676,,,
code-creation,JS,11,2155500,0x10aa908a0,2392,OutgoingMessage node:_http_outgoing:109:25,0x1ca9bb7a6d80,^
code-source-info,0x10aa908a0,131,3719,5278,,,
code-creation,JS,11,2155542,0x10aa8a5e0,224,hasObserver node:internal/perf/observe:570:21,0x14108dbe65d8,^
code-source-info,0x10aa8a5e0,103,15904,16003,,,
code-creation,JS,11,2155667,0x10aa91220,6336,_storeHeader node:_http_outgoing:458:22,0x1ca9bb7a6e30,^
code-source-info,0x10aa91220,131,13473,18371,,,
code-creation,JS,11,2155667,0x10aa8a6e0,864,assertOffset node:internal/crypto/random:69:22,0x10e3072525a8,^
code-source-info,0x10aa8a6e0,135,1281,1626,,,
code-creation,JS,11,2155708,0x10aa8aa60,1392,randomFillSync node:internal/crypto/random:117:24,0x10e3072526d8,^
code-source-info,0x10aa8aa60,135,2659,3304,,,
code-creation,JS,11,2155708,0x10aa8b000,184,getBytes file:///Users/leandropassoslpkyrius/Projects/WebDev/JS-Expert/module12/02-memory-leak/02-memleak-events/index.js:34:18,0x1ca9bb78e4d0,^
code-source-info,0x10aa8b000,124,833,869,,,
code-creation,JS,11,2155750,0x10aa8b0e0,376,onData file:///Users/leandropassoslpkyrius/Projects/WebDev/JS-Expert/module12/02-memory-leak/02-memleak-events/index.js:38:16,0x1ca9bb78e528,^
code-source-info,0x10aa8b0e0,124,886,994,,,
code-creation,JS,11,2155792,0x10aa8b280,984,byteLength node:buffer:756:20,0x395dd9854bb8,^
code-source-info,0x10aa8b280,24,22559,23046,,,
code-creation,JS,11,2155792,0x10aa8b680,288,checkInvalidHeaderChar node:_http_common:223:32,0x1ca9bb79ce00,^
code-source-info,0x10aa8b680,128,7041,7111,,,
code-creation,JS,11,2155792,0x10aa8b7c0,184,utcDate node:internal/http:19:17,0x1ca9bb7aa6b8,^
code-source-info,0x10aa8b7c0,132,365,416,,,
code-creation,JS,11,2155875,0x10aa92b00,5768,write_ node:_http_outgoing:942:16,0x1ca9bb7a70f0,^
code-source-info,0x10aa92b00,131,27791,30200,,,
code-creation,JS,11,2155958,0x10aa941c0,3400,writeHead node:_http_server:342:19,0x1ca9bb7b2140,^
code-source-info,0x10aa941c0,133,11561,14116,,,
code-creation,JS,11,2155958,0x10aa8b8a0,160,_implicitHeader node:_http_server:337:68,0x1ca9bb7b2e78,^
code-source-info,0x10aa8b8a0,133,11451,11492,,,
code-creation,JS,11,2156042,0x10aa94f40,3872,end node:_http_outgoing:1084:45,0x1ca9bb7a8200,^
code-source-info,0x10aa94f40,131,31901,33886,,,
code-creation,JS,11,2156042,0x10aa8b960,480,strictContentLength node:_http_outgoing:931:29,0x1ca9bb7a7098,^
code-source-info,0x10aa8b960,131,27568,27774,,,
code-creation,JS,11,2156083,0x10aa8bb60,392,get node:_http_outgoing:199:6,0x1ca9bb7a7408,^
code-source-info,0x10aa8bb60,131,6110,6222,,,
code-creation,JS,11,2156167,0x10aa95e80,4800,parserOnIncoming node:_http_server:1024:26,0x1ca9bb7b2980,^
code-source-info,0x10aa95e80,133,32719,36422,,,
code-creation,JS,11,2156167,0x10aa8bd20,392,handler file:///Users/leandropassoslpkyrius/Projects/WebDev/JS-Expert/module12/02-memory-leak/02-memleak-events/index.js:45:30,0x1ca9bb78e5a8,^
code-source-info,0x10aa8bd20,124,1052,1239,,,
code-creation,JS,11,2156208,0x10aa8bee0,1800,onEofChunk node:internal/streams/readable:786:20,0x363531778790,^
code-source-info,0x10aa8bee0,92,24041,24984,,,
tick,0x103157534,2156292,0,0x0,0,0x221e4d0e55f8,0x221e4d0e5149,0x221e4d0e4f43,0x221e4d0e4dc9
code-creation,JS,11,2156292,0x10aa8c620,1728,parserOnHeadersComplete node:_http_common:72:33,0x1ca9bb79cbf0,^
